ba70c2216cadedccd9986a3f53343653,0.011820741496789853,3.848023575944288E-5,0.04434717209999238,9.751476362183806E-5,0.003512539142859079,0.011966579470924428,5.702286798792193E-4,3.418841740181642E-4,1.1034858259857966E-4,3.0670927172379235E-4,1.2606959331065885E-4,5.6009172826075166E-5,0.0377768483738358,1.821577582470794E-5,6.311476849439578E-5,5.716848445813207E-4,4.0463556291057776E-5,4.0862967759530835E-4,0.0374598132538435,1.50579160961066E-5,0.009819761226250388,2.0565656526613384E-4,0.02177402260072319,0.09767282641227007,0.009991249800838799,0.007392703623402804,0.007902955031760781,6.109448319920388E-5,7.952824538031011E-5,3.3731489469475455E-5,2.5978646080954126E-4,3.908112816321798E-4,9.872011265789189E-5,9.039638219588307E-6,3.349455479942212E-5,0.3050100389127764,4.0063142079270453E-5,0.009966342487931178,6.349834879888675E-5,0.0399538605919396,2.582194220538267E-4,8.727323955605045E-5,7.987033683829251E-5,2.1709349217386624E-4,4.306773489792281E-5,0.04461177306992139,1.0398445758477901E-4,3.0983727140053625E-4,7.328568071749298E-4,2.1234816104909773E-5,9.772698505910429E-5,3.489073358887349E-5,1.250509863258632E-4,2.824136675968551E-5,1.0464701670858E-4,2.4468233754982646E-5,8.065487606839111E-5,4.445207113811939E-5,2.104825765868497E-4,1.1350509173185985E-4,0.002521447946774413,3.868527545979682E-4,4.2421887943638474E-4,5.036281987133686E-5,8.190126182183528E-5,1.2124443123449625E-4,4.6134090021897784E-4,0.040009307080691864,3.0502664846073303E-5,9.192450767294674E-6,0.00509120047212336,0.022083784151652176,0.015339518323389879,6.841949516273889E-5,0.005059503655214488,4.363798656035722E-5,0.06371779108898494,9.602075605716851E-5,0.01528884949438501,7.564167633704631E-5,5.3898360889902257E-5,1.5543385275543006E-4,0.0542643618149657,0.012824865650166876,1.5338824691644616E-5,2.1902552891795907E-4,3.0353264613756737E-5,8.303242103881742E-5,9.089754568374886E-6,2.4378648718784057E-5,0.002815168180251069,5.9733416822777315E-5,0.001272207164226987,2.723227180491071E-5,2.1493216592087014E-5,1.7389831617846093E-4,2.4813623314425662E-5,0.044098386311080935,7.542525468084518E-5,0.005054505387092768
bf517aa45c60b22b5145233eb92ebe85,0.0018589617008364315,7.163637892665981E-7,6.134099011095793E-6,1.815374677387057E-6,0.040946889455266866,0.015109467426418725,1.061561006071865E-5,6.364655453802213E-6,2.05429429447085E-6,5.70982510265253E-6,2.346963052406986E-6,1.0426896428130376E-6,1.569685930096029E-4,3.3911232446169387E-7,1.174970314630527E-6,1.0642718617701377E-5,7.532860945310411E-7,7.607217016000981E-6,1.4491375364407777E-5,2.8032431767049016E-7,7.084702209894557E-7,3.82858663607455E-6,4.115366721074602E-5,0.09446180235458077,3.900971583924463E-6,0.0916885094078533,5.607453125147013E-5,1.1373598582260828E-6,1.480530305752669E-6,6.279591883225414E-7,4.836290885250438E-6,7.275502477384437E-6,1.83781394746467E-6,1.682855980682068E-7,6.235483157096731E-7,0.31370070760490915,7.458318199827938E-7,3.4372868714269512E-6,1.1821112022833724E-6,0.0741301846179659,4.80711825159016E-6,1.6247142813983894E-6,1.4868988200894315E-6,4.041501139727969E-6,8.017665473641048E-7,0.004882240808632972,1.935817143271645E-6,5.7680572225196E-6,0.04153249251087222,3.9531601168944565E-7,1.819325478362239E-6,6.495401504364029E-7,2.3280002486455103E-6,5.25752821071826E-7,0.13093200377460817,4.555106356145158E-7,1.5015041229055355E-6,8.27537916355859E-7,3.9184296343961795E-6,2.1130571580277953E-6,1.4152509558626212E-6,7.201808920934586E-6,5.342248607706223E-5,9.375748294974669E-7,1.5247073492788577E-6,2.2571358639689033E-6,5.4113564781446886E-5,0.017589099626694804,5.678500700583671E-7,1.711304188849699E-7,3.7297596803860854E-6,1.395260679117357E-6,1.2416415111338106E-5,1.2737252734336396E-6,3.139678787678518E-6,8.123825852774601E-7,2.5450227210076495E-6,1.7875616222147791E-6,1.147314349079659E-5,1.4081763486593714E-6,1.0033939054771527E-6,2.8936201024408277E-6,9.970644600253987E-5,0.03037633875972477,2.855538268448925E-7,4.077468725052885E-6,5.650687742989371E-7,1.545765471375792E-6,1.6921858449129933E-7,4.538428839823793E-7,6.883266816081817E-6,1.1120216905247318E-6,7.065597399690376E-4,5.069670971471775E-7,0.14140121819500492,3.237362096829492E-6,4.6194054875544565E-7,1.5026011280158263E-6,1.4041473546925778E-6,3.0466289863771686E-6
c01fd755dca848c908c0f951b04a7d3e,0.006134775517981996,3.406513558928571E-5,0.01544561445916231,8.632622901536902E-5,0.06589004976688873,0.030077184313813725,0.009164185653205682,3.026574685395932E-4,9.768753631878821E-5,2.715184229399671E-4,1.1160476813762321E-4,4.958285802850836E-5,0.00962914883259451,1.6125755497234318E-5,5.587318019277899E-5,5.060915392188951E-4,3.5820896215307756E-5,3.617448047904532E-4,6.89106113486246E-4,1.333021857539122E-5,3.3689773967616595E-5,0.05430320520199255,0.0019569739209817586,0.09512553938566139,1.8550229356565498E-4,0.004379642462711403,5.016576417925491E-4,5.4084696022879806E-5,7.04034268135542E-5,2.9861245382943583E-5,2.299793864845543E-4,0.015499891440248988,8.739328012706894E-5,8.002458809073139E-6,2.9651495845242555E-5,0.31114622492487903,3.5466424259842544E-5,1.63452766721092E-4,5.621274971006444E-5,0.05268844778960737,0.006723129547012201,7.725978492903376E-5,7.070626778295359E-5,0.019675797080308272,3.812627963073564E-5,5.259353480655021E-4,9.205361081849853E-5,0.02192274553328442,6.487711421523379E-4,1.879840067377415E-5,8.65141008382087E-5,3.088748150985415E-5,1.1070303288667057E-4,2.5001041935127734E-5,0.04122471036412147,2.1660826240891222E-5,0.0044010923929561595,3.935178152262273E-5,1.8633247351801196E-4,1.0048187760833246E-4,6.729920806533754E-5,0.02632061610576144,3.7554535106997265E-4,4.45843496983996E-5,7.250417087711733E-5,1.0733322984996022E-4,4.084081089598329E-4,0.009440616509293844,2.7002885853188686E-5,8.13773812986275E-6,1.7736068060877225E-4,6.634861355177072E-5,0.015744356457258843,6.0569259352763436E-5,1.4930065591194983E-4,3.86311024265803E-5,1.2102306868092397E-4,8.500363913884006E-5,0.004875272205230635,6.696279037193854E-5,4.7714233957213063E-5,1.3759986561359504E-4,4.1163348095578996E-4,5.291522494172484E-4,1.3578896609876758E-5,1.9389523460168413E-4,2.687062732954683E-5,7.350554447421415E-5,8.046824966997102E-6,2.1581519907532098E-5,3.2731891379813373E-4,5.287979408441881E-5,0.0011262381503579547,2.410772733404886E-5,1.9027153108843887E-5,0.16684707243226984,2.1966586898053068E-5,7.145295718377462E-5,6.67712002499591E-5,1.4487587321720794E-4
c3442669bea8bae8bc8dea3b241f3085,0.07215724209434558,1.1090052709542766E-6,0.004942920830245902,2.810387845036541E-6,0.0011583942397033757,0.04982007942822602,4.3929902940909407E-4,0.005013755249908079,7.365775456652324E-5,8.839400078487401E-6,0.0020474806801897704,1.6141914585506083E-6,0.025896811597508215,5.249809676429868E-7,1.818975626160696E-6,0.004245125695600483,1.166164820009612E-6,0.005720453808101675,0.00495585875880331,4.339710500882657E-7,1.0967852104806022E-6,5.927048272580455E-6,0.08632816332022826,0.09225088366918051,4.289040742551759E-4,1.626171962333205E-6,0.03201311415444237,1.7607507479347505E-6,2.2920141099932263E-6,9.721458010975697E-7,0.004518046722384087,0.009314292495715469,1.4380011502145194E-4,2.605235190271169E-7,9.653173138813373E-7,0.18893090374230725,1.1546248316838344E-6,0.002965376041900921,1.8300304591449336E-6,0.0029134126861760003,0.05237222027960926,2.515225823614249E-6,2.3018732291634567E-6,6.256661955393756E-6,1.241217577471239E-6,0.009108718835231804,2.9968452449136166E-6,8.929549425563609E-6,0.008407942863488045,6.119900911030865E-7,0.01614216272907325,1.0055553635226046E-6,3.6039852728652116E-6,8.139197688714363E-7,3.0159402828236646E-6,7.051775975296147E-7,7.070994280714436E-4,1.2811143233422486E-6,6.066134530414661E-6,3.2712311275247683E-6,2.190954921634964E-6,1.1149145411019158E-5,0.031022323592042992,1.4514628508669508E-6,2.3604047445559773E-6,3.4942798727503526E-6,0.007131522840861961,0.0041836055607882856,8.79090666281738E-7,2.649275960170227E-7,0.0031067838089370295,2.1600079047554127E-6,5.125643563965388E-4,1.9718585209782146E-6,4.860547639075315E-6,1.2576523026471368E-6,2.858499362452079E-4,2.7673303576962383E-6,0.01545233289395534,9.888649247487933E-4,1.5533575910596974E-6,4.479623333601907E-6,1.340090659215838E-5,0.016015618017209254,4.4206687140951567E-7,0.12672484733263953,8.747849326537884E-7,2.393004896534357E-6,2.619678785500874E-7,7.025957454338025E-7,0.03567226819197761,1.7215246424864417E-6,0.07572949419190166,7.848375243983368E-7,6.194372258890627E-7,5.011771509343233E-6,7.151317684018887E-7,2.3261820266172576E-6,2.173765398087495E-6,4.71649691840713E-6
c3d6eab124700183f6f587668fdcd75c,0.0015616683865801067,2.9471452738663755E-5,2.5235894361002567E-4,0.0038205179146750005,0.03827561399850504,0.01478377828493192,0.024784642893365915,2.6184411498052885E-4,8.451437400651877E-5,2.3490416905513767E-4,9.655486739386429E-5,0.03937414075767362,8.389927539295216E-4,1.3951197692031664E-5,4.833868296500322E-5,4.37845105311087E-4,3.09904490795E-5,3.129635251236801E-4,0.0024690965558660954,1.15326388680004E-5,2.9146708624144252E-5,1.5750937134394863E-4,0.018549323518603545,0.0373478689974916,1.604873130008453E-4,4.3214988592077744E-5,4.3400911886370773E-4,4.6791375849525E-5,6.090952612054882E-5,2.5834457042286396E-5,0.09759061884449281,2.9931667488635345E-4,7.560829805567556E-5,6.923327399256882E-6,2.5652992225535256E-5,0.2860444102291999,3.0683777660115994E-5,1.414111644087985E-4,4.863246153969695E-5,0.028727164170895384,1.9776649864721623E-4,6.684130448174415E-5,6.11715289913019E-5,1.662687472725141E-4,3.298495158762011E-5,0.002327929364887952,7.964018324688584E-5,0.02083938012600501,0.0024342007546071533,1.626343672014771E-5,7.484767607627542E-5,2.6722305248076797E-5,9.577473112340728E-5,2.1629651931877646E-5,8.014762764056733E-5,1.873986425698002E-5,6.177239617376983E-5,3.4045194573978664E-5,0.005779954707068324,8.69318984292427E-5,5.822391120823608E-5,2.96284896621459E-4,3.249030680143452E-4,0.32030727449134344,6.272698488929659E-5,9.285934595857468E-5,3.5333428366222263E-4,0.008167549562462679,2.336154723775956E-5,7.040364306352696E-6,1.534435963878185E-4,5.740150434574793E-5,5.108155892581682E-4,5.24014959445011E-5,0.0038750002413683008,3.3421699039575523E-5,1.0470311029790024E-4,7.354090010675584E-5,4.720090702785128E-4,5.7932859434040956E-5,4.127997046557583E-5,1.1904452649685116E-4,3.561247143092492E-4,4.577960792019572E-4,1.1747782674525843E-5,0.009532330405881652,2.3247123773376744E-5,6.359332327691972E-5,6.9617107816751045E-6,1.8671252381082915E-5,2.831799648408423E-4,0.00941033089468835,0.014084779674067762,2.0856800786827902E-5,1.646134189393872E-5,1.3318619040240823E-4,1.9004393095659366E-5,6.18175273414062E-5,5.776710523616576E-5,1.2533936462112626E-4
c5d2e865b505de7169ba7e279d479e4b,0.001918365143254492,1.646108958326036E-5,1.4095345807136925E-4,4.171490189676464E-5,0.08309881276642066,0.010349594582941516,2.4393263703257573E-4,1.4625133927956616E-4,4.7204957757964724E-5,1.3120420647690401E-4,0.0011000354496750885,2.3959624809421475E-5,0.006745246096601369,7.792351365870296E-6,2.6999259170548006E-5,0.00338287161201168,1.7309515178865517E-5,1.748037556559023E-4,3.3299258230568306E-4,6.4414809551784695E-6,1.6279705855483375E-5,8.797584207629793E-5,0.00931449949680946,0.07839620537962498,8.963915215546443E-5,2.4137452770372653E-5,2.424129902559839E-4,2.613502077461415E-5,3.402062242520288E-5,1.4429669126899287E-5,1.111315489498947E-4,1.671813955952032E-4,4.2230526556281176E-5,3.866979803947585E-6,1.4328313125509114E-5,0.3386522731001485,1.7138225838232403E-5,7.898429256432826E-5,2.7163347296048915E-5,3.537917292824597E-4,1.1046120052740802E-4,3.733377891794619E-5,3.416696243649386E-5,9.286833492801298E-5,1.8423531673109476E-5,2.5414455952532384E-4,4.4482509989553306E-5,1.3254230334349234E-4,3.1350175789004417E-4,9.083837541229253E-6,4.180568606222991E-5,1.4925571007999276E-5,5.349435749961483E-5,1.2081102389577072E-5,4.47659397782707E-5,1.0467030147706031E-5,3.4502572920508794E-5,1.9015723545469243E-5,0.002182251019196661,4.855525041048711E-5,3.252058956120622E-5,1.6548801542634793E-4,0.019011368848028287,2.1544225839734916E-5,3.503575228227268E-5,5.18659879450642E-5,1.973525820995781E-4,3.775106488892429E-4,1.3048441327082156E-5,3.9323500125129904E-6,8.57049297337098E-5,3.2061239519749144E-5,0.011792471621335655,2.9268517120218383E-5,7.21456535924996E-5,1.8667474141628072E-5,5.848124602282064E-5,4.1075794784380096E-5,2.6363761769275843E-4,3.235802447251253E-5,2.305666089329653E-5,6.649155141547079E-5,1.989111591152377E-4,2.5569904332277746E-4,6.561648138788419E-6,9.369482232589381E-5,1.2984530840064952E-5,3.5519639993358354E-5,3.8884185942948964E-6,1.0428707427559423E-5,1.5816834041961706E-4,2.5552783293243644E-5,5.442252544844921E-4,1.1649431374035339E-5,9.194376197862582E-6,0.42688537394333115,1.061478102206805E-5,3.452778064270854E-5,3.226544353582713E-5,7.000749259402951E-5
d1d962d320c702ebb306f1202dc0a892,0.026894231139533528,2.5139677459668968E-5,2.152667024145646E-4,6.370776209205747E-5,0.0038924223136310152,0.07491844665683517,3.7253839035792714E-4,0.006613882726862474,0.019243667285685048,2.0037746684371512E-4,0.22854363189873753,3.6591577775997784E-5,7.156758579843222E-4,1.1900621705479466E-5,4.123376303642893E-5,0.001971120973983133,2.6435408566298222E-5,2.669634967783082E-4,0.018082496128644803,9.837547676094547E-6,2.486266490896984E-5,0.014513039574407837,0.0669471054825903,0.08617786424022919,0.027296629818516317,0.031989488176133896,0.0019678488087837478,3.991388233156155E-5,5.195691757953384E-5,2.2037254937782913E-5,1.6972213668254706E-4,2.5532248890709747E-4,6.449523351458585E-5,5.90572237169257E-6,2.1882462196350903E-5,0.24559864050100497,2.6173812348501385E-5,1.2062625802526357E-4,4.1484361426601685E-5,0.006930842211113896,1.6869836829579027E-4,5.701683084831746E-5,5.218041072466809E-5,1.418302217783289E-4,2.8136754957033144E-5,3.88134225397419E-4,6.79345038539291E-5,2.0242103288262625E-4,0.0036740481273585604,1.3873003043174303E-5,6.384640933206538E-5,2.279460537193489E-5,8.16975624031673E-5,1.845048080778675E-5,6.836736301764225E-5,0.006406510443369754,5.2692961201812605E-5,2.904116122917332E-5,0.019309086227693367,7.415446760792945E-5,0.01283071604641565,2.527363277027436E-4,2.7714814087945996E-4,3.290273623685164E-5,5.350724248708835E-5,7.92106865995038E-5,3.0140047745451604E-4,5.765411762485637E-4,1.9927818547798005E-5,6.005556951323117E-6,0.011314308893867605,4.896451212460042E-5,0.0036309973555924374,4.469941533355979E-5,1.1018216335307825E-4,0.0016261405591741873,8.931362987953953E-5,6.273170600620355E-5,0.030757625963102338,4.9417767539414626E-5,3.521255474752311E-5,1.0154711496605872E-4,3.037807648146906E-4,0.0035857707631437325,1.0021069199497411E-5,1.4309244846764441E-4,1.983021328164741E-5,5.424624466078175E-5,5.938464084914577E-6,1.5926912961867892E-5,2.4155758598895437E-4,3.902467858763263E-5,0.037576669543594836,1.7791224927760275E-5,1.4041819703853495E-5,1.13610207765768E-4,1.6211087962924025E-5,5.273145889677923E-5,4.927637623749548E-5,1.0691672472056851E-4
d3798f27859b7ebb6cea0f9bc1fafffc,0.08131221962551154,6.704766151349819E-6,5.7411750893675624E-5,1.6990896066122342E-5,0.0023163786912923697,0.02551995097836388,0.009047228459596287,0.00943353104695232,1.9227050636633057E-5,5.3440783372908564E-5,2.1966267234636627E-5,9.758994421888847E-6,0.01723443736596641,3.173902517998667E-6,1.0997067847944792E-5,0.010751838801710843,7.050338367974958E-6,0.032453975116317146,0.019735732346551037,0.002559158611186683,6.630886747908536E-6,0.002166279215313213,0.13289890269999746,0.10436671363521809,3.651092172044515E-5,9.831425525997623E-6,9.873723142656608E-5,1.0645054919854858E-5,1.3856939209924052E-5,5.8773483157273214E-6,4.52649895365401E-5,0.03372913791879282,8.693792256969288E-4,1.5750594859666552E-6,5.8360650043207625E-6,0.2125020544527333,6.980570509209897E-6,3.2171091020132214E-5,4.371530578591172E-4,5.70192059228727E-4,0.004305883502722977,1.5206420931307798E-5,1.3916544957728844E-5,3.782620010711542E-5,7.504088409542551E-6,0.029077578175717735,1.8118170476900193E-5,0.0013322532694252807,0.004388583949098081,3.6999377327203346E-6,0.012799702531740243,6.0793341034828944E-6,0.0017261454070680445,4.920753633161647E-6,1.82336142598931E-5,4.263325892525609E-6,1.4053242458941019E-5,7.74529407219443E-6,0.009410635735494293,1.977703831668645E-5,1.3245960846580188E-5,4.934940763613101E-4,7.391556541881753E-5,8.775178303760896E-6,0.005553429430366841,2.1125534772255784E-5,0.009028255938119923,0.001432031322576608,5.314760441293129E-6,1.6016854246373077E-6,0.01153931566618417,0.11463104163310227,0.00949017214734838,1.1921359269401106E-5,0.005994633818992339,7.60344861273733E-6,0.0017281766165576612,1.6730581357759392E-5,0.0013856496999473137,1.3179746462741767E-5,9.39120820275051E-6,0.004714063380881683,9.331968117953395E-4,5.302379287812334E-4,2.672624805028393E-6,4.642519919559893E-4,4.313778843410193E-4,0.007684072299059362,1.583791719341578E-6,4.247716665957283E-6,0.011142741581624937,1.0407903780047566E-5,0.03942187066593389,4.744929718293567E-6,3.744961231296304E-6,3.0299906460525123E-5,4.3235062989467134E-6,1.4063509815892248E-5,1.314203732280854E-5,0.011532921943298165
d422b458cbd644bc5927c8446b6db4ba,0.06775830576083462,1.2472801149348664E-6,1.0680243521820557E-5,3.1607973074397147E-6,0.05512368527553163,0.04097150111704327,1.84831220324417E-5,1.1081671498313123E-5,3.5767866300736175E-6,9.941528894956528E-6,4.086360016537149E-6,0.12349650921975486,1.1477243338415833E-4,0.1716090705409823,2.0457721775381655E-6,1.8530321464595788E-5,1.3115665261743882E-6,1.3245128601162515E-5,0.0264997035396507,4.880801520147269E-7,1.2335364125095385E-6,1.65195828153729E-4,0.048185440086945815,0.06974842566218262,6.792085750923118E-6,1.82892904588047E-6,1.768977500075325E-4,1.980287607980407E-6,2.577790834199337E-6,1.0933565045034096E-6,8.420595152344722E-6,3.2972711909899763E-4,3.1998669195290047E-6,2.930065467369411E-7,1.0856766164605286E-6,0.20321350987800887,1.2985876897862277E-6,5.9847519211527195E-6,2.0582053676377046E-6,1.8533707510272638E-4,8.369801901192268E-6,2.828833402807216E-6,2.588879224501775E-6,7.0367655115986135E-6,1.3959771366599142E-6,1.9256893889768415E-5,3.3705028996854735E-6,1.0042918393210003E-5,2.3754473033851794E-5,6.882952598712475E-7,3.1676761524738206E-6,1.1309316936867433E-6,4.053343372745989E-6,0.14053755984727676,0.010862681481859787,7.931017263239808E-7,2.614308907084948E-6,1.440848355110211E-6,6.822482428596056E-6,3.6791002203323397E-6,2.4641312156456264E-6,9.180414862935847E-5,1.375042959738391E-5,1.6324365617263686E-6,2.6547086638724964E-6,3.929959501047621E-6,0.0013624567622009904,0.0054978817125126275,9.886989142392104E-7,2.979597401959992E-7,6.493984135622053E-6,2.42932561121671E-6,2.1618551773818566E-5,2.2177170723135407E-6,5.466578542675116E-6,1.4144610036380018E-6,4.431206992218469E-6,3.112371254683078E-6,1.9976196377144587E-5,2.45181342820606E-6,1.747035911781313E-6,5.03815919791986E-6,1.507178076810768E-5,9.863956621662884E-5,4.971853900262395E-7,7.099389634467692E-6,9.838563259531089E-7,2.691373522346522E-6,2.946309943018005E-7,7.901979594410349E-7,0.0014387526034928357,1.9361706478599973E-6,0.03214351590769802,8.826939449930831E-7,6.966709307314907E-7,5.636657559636291E-6,8.042970197232337E-7,2.6162189319641346E-6,2.444798439267103E-6,5.3045670499102E-6
da2d618fd5845643b8a0fb8d3665ea9a,0.024454941087924835,1.847059742929702E-5,1.5816052559188478E-4,4.680730007819748E-5,0.01694555589879262,0.03978447305326237,0.01083800061238959,1.6410515219329478E-4,5.296756129077844E-5,0.003668650987848573,0.003581943546642008,2.6884525606485895E-5,0.036913929228091696,8.743612285117987E-6,3.02952270872506E-5,2.744099772855624E-4,1.9422595627585822E-5,1.9614314007091848E-4,0.04380461140781227,7.22783270024704E-6,1.8267071058879785E-5,0.2571630958038563,0.08674922562149351,0.0727069895794777,1.0058196239031416E-4,2.7084062135449455E-5,2.720058555056805E-4,2.9325485721498678E-5,3.817373193503858E-5,1.6191188811216192E-5,0.007167557801640512,0.013099499778861493,4.7385870254999954E-5,4.339046140576978E-6,1.6077459650746466E-5,0.2790460115395172,1.923039592909312E-5,8.862639765213958E-5,3.047934647337783E-5,3.969812916902215E-4,1.2394588803972092E-4,4.189134609953197E-5,3.833793658398862E-5,1.0420535163898332E-4,2.0672607061561713E-5,0.01084945916793591,4.991276734787009E-5,0.007191582300326423,0.009742252514356665,1.0192758230767657E-5,4.690916683281188E-5,1.674762852706244E-5,0.0012338347025365685,1.3555917888140135E-5,5.0230797178179356E-5,1.1744805783403136E-5,0.018819673801309812,2.1337091488302342E-5,1.0103209768050459E-4,5.4482692586937675E-5,3.64905807061082E-5,0.004880929990389013,2.0362599109217082E-4,2.417426382371861E-5,3.931278502344796E-5,5.8197592495958456E-5,2.214446423583345E-4,4.2359572770910253E-4,1.4641345921440554E-5,4.412396498107905E-6,9.616746490629337E-5,3.597515494088348E-5,3.201426544345011E-4,3.284150750444834E-5,8.095292337973175E-5,2.0946329108278352E-5,6.562041637569724E-5,0.0023937100836977218,0.00968630114764527,3.63081702833879E-5,0.001199681286515912,7.460858969466312E-5,2.2319348458856445E-4,2.869138199134907E-4,7.3626694412443625E-6,1.051327335069593E-4,1.4569633482769087E-5,3.985574392463371E-5,4.363102097740286E-6,1.1701804769852768E-5,0.002525096846491323,2.8672170880324453E-5,0.029955911106259954,1.3071550100112583E-5,1.0316791030463116E-5,8.347157257155702E-5,1.1910593528276523E-5,3.87428021184627E-5,3.6204287414487034E-5,7.855374373600233E-5
db11f09651dc406777fa9a8b66c9ce74,0.015456842455793249,2.155582539833731E-6,0.01618300382971439,5.462573648282941E-6,0.010333853253914527,0.030396668846921132,0.0060594008330117815,1.9151638279092015E-5,0.009732306602864883,0.1197444113849157,7.062155643828363E-6,3.1375170300195027E-6,0.018554701550697612,1.020409764709672E-6,3.5355576775223303E-6,0.004415630273822656,2.2666840189298847E-6,2.2890582162459342E-5,0.01127659499489077,8.435130498150207E-7,2.131830309179229E-6,1.152045179923483E-5,0.012863687917847035,0.10821218615223535,1.4872594008450194E-4,3.1608036323906126E-6,3.1744023175480855E-5,5.513730956755659E-4,0.004799023720368445,1.8895676782630856E-6,0.009877665478625538,0.002898633661160653,5.53009478699856E-6,5.063816769307742E-7,1.8762950922778784E-6,0.3128424219598176,0.010824270779430283,0.0072706899165297005,3.5570450460549395E-6,0.007443663675637078,1.4464913393587913E-5,4.888864833308197E-6,4.47416966506015E-6,1.2161124587878355E-5,2.4125646723297086E-6,3.072556292918443E-4,1.428126699502246E-4,0.015633951677375864,0.0075753753744273395,1.189530103673833E-6,5.474461850517702E-6,1.9545061157196734E-6,7.005095405291768E-6,1.5820224561196963E-6,5.862107588759993E-6,1.370659415720132E-6,4.518117916229587E-6,2.490112300865081E-6,0.0042584087986738475,2.8033367355720774E-4,4.258576851104818E-6,0.00824093133685281,2.3763856731478115E-5,2.821220115440809E-6,4.587937846253338E-6,6.791860129313704E-6,0.001806683162941251,0.004707016121448563,1.3869637319951236E-4,5.149419170956884E-7,1.1223075433568618E-5,4.1984248833976685E-6,0.010996375957255113,3.8327174001486324E-6,9.447485867948398E-6,2.444508980949313E-6,7.658129323511327E-6,5.378882460918245E-6,0.018116896827305485,4.23728892450663E-6,3.0192737483792544E-6,8.707080205881331E-6,0.008382295780865209,0.01003358429466318,8.592489633789693E-7,1.2269353256172356E-5,1.7003265686154502E-6,4.65130302605997E-6,0.15370068339067822,1.3656410488611747E-6,2.0712171648085716E-5,6.882845291177817E-4,0.028153740287605988,1.5254950616633594E-6,1.2040051599579437E-6,0.005489248522591993,1.3900074183787055E-6,2.7849677395487413E-4,4.225165434768536E-6,8.310935585629838E-4
de31a12688ded0d9adad8668f002039e,0.02084426639377656,8.555363355689801E-5,7.325809412202371E-4,2.168059053859354E-4,0.02955727452089249,0.053790207381646464,0.0012677972096376453,7.601157520370724E-4,2.4533951034448284E-4,6.819109115026974E-4,0.005717241819569746,0.005561475530130903,0.0024355392068071318,4.0499383101602585E-5,0.00557727349799709,0.006707984291962727,8.996317717426043E-5,9.085119414551251E-4,0.05066321683901364,3.347847045091679E-5,8.461092336138355E-5,4.5723904950430134E-4,0.01035183474129253,0.20084647983164253,4.658838126765531E-4,1.254501883893145E-4,0.0012598991113493844,1.3583219865512657E-4,1.7681623379920333E-4,7.499568109303207E-5,5.775867853327498E-4,8.688960584254292E-4,0.027404233631660318,2.009795107702284E-5,7.44689010060963E-5,0.22142921999062937,0.0707694173597836,4.105070438150768E-4,1.411767458642697E-4,0.012712669766786078,5.741027666714825E-4,1.9403578509701462E-4,0.005614526381869548,0.005919616496714283,9.575308302726111E-5,0.0013208718904136048,2.3119006430821792E-4,6.88865435892392E-4,0.0016293705455101388,4.721165657727949E-5,2.172777402049915E-4,7.757304437152057E-5,2.780275652917792E-4,6.278941631253341E-5,2.3266314105446783E-4,5.440055818640897E-5,1.7932108719055463E-4,9.883089669123402E-5,4.679687863659745E-4,2.5235742019815067E-4,1.6902007539057774E-4,8.60095011222206E-4,9.431716267567851E-4,1.1197234505266961E-4,1.8209219365381306E-4,2.6956439938404344E-4,0.006462655093872197,0.029146793416655107,6.781699122281085E-5,2.0437701300776556E-5,4.454363798562852E-4,1.6663268390458954E-4,0.12653270324255156,1.5211799776628152E-4,0.049307510557197155,9.70209313343275E-5,3.0394604603058254E-4,2.1348425796885567E-4,0.012244109542532359,1.681751717797385E-4,1.1983296167203373E-4,3.455782070594942E-4,0.011907705096728952,0.001328951048023726,3.410301836678409E-5,4.869624489256022E-4,6.748482764645359E-5,1.8460711538530089E-4,2.0209375439547556E-5,5.42013825522723E-5,8.220522808115617E-4,1.3280612119699045E-4,0.002828515558406543,6.0545881721825174E-5,4.778616190851204E-5,3.866305006939238E-4,5.5168467509722176E-5,1.7945209991708E-4,1.676939985565764E-4,3.638516962885372E-4
